Seniority,Age,MonthSal,CustMonVal,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,kmeans_cluster_labels
1.586738752544656,-0.4020787730936983,-0.6373269500663363,-0.5378005299167073,-0.4240042503114644,-0.4636629001580944,0.6519353508607278,-0.8599893814057299,1.4009657570128382,4
-1.037110864133067,1.628683773318319,1.5211583101890733,0.16543533829802665,-0.6689643109226361,-0.7294105532740511,1.5910763928877607,0.6326532130195454,-0.2839213260631266,3
-0.8731202630907093,-0.2860351990130116,0.10439588413739999,0.7942227190129478,0.03431047572475346,-0.5059794054313358,-0.6964650569500875,1.0292551926928146,0.3741838536250314,1
-0.27642179855568183,-0.9242748564567885,-0.8281436128075464,-0.07805319660824139,-0.08897246300357452,0.053656376807283114,0.5948360323000328,-0.7778391310900208,-0.3892267687553743,4
1.4227481515022982,-0.4020787730936983,-1.0671773892521808,0.6298429235400038,0.7489719636401239,-0.4566806767880095,-0.3601500706275932,-0.7778391310900208,-0.7075119309213095,0
1.9147199546293712,-0.22801341197266828,-0.40137086173043124,0.8143272769409884,0.6645935875773961,-0.5248102502779284,-0.23324683512644848,-0.8999029991683752,-0.5423395903385813,0
1.586738752544656,-0.5181223471743851,-0.20850240691673497,-0.9033414481064241,0.16898011572106203,-0.7505688059106719,0.8169523815011368,-0.5455376520481697,-0.7529504757230769,0
-0.545139061005994,-1.2143837916585054,-1.3811015763425587,0.8678624024581842,1.0077274507875027,-0.8186983794005908,-0.7091696553298422,-0.7121611674700066,-0.6644422202087338,1
0.6027951462905098,1.454618412197289,1.3057201425780296,-0.3105265905807555,-1.1491765393972782,-0.628274105671004,1.4213486684660948,0.4683527123881272,1.2788631271426858,3
1.9147199546293712,-0.4020787730936983,-1.0928247901582573,0.6927370674030119,0.40664100885275906,-0.5224828424879002,0.12048344335705781,-0.19349531971838277,-0.11164248321282337,0
-0.7091296620483516,0.9324223288341988,-0.48139075255739033,1.2089466266166644,1.8261831002610034,-0.8140435638205342,-2.013175342959717,-0.8599893814057299,-0.7290467862775973,1
-1.2011014651754246,0.3522044584307653,0.31880815571220067,-1.175561784189547,0.8138615625326541,-0.8163709716105624,-1.1581130475133077,-0.6323339319447159,0.17800132132924873,1
1.2587575504599404,0.7583569677131687,0.8071346689638997,1.0479946197559722,0.29956222192886517,0.018322094904126476,-0.7488536817295253,-0.1136680841930923,0.3240076406448807,0
-1.52908266726014,-0.6341659212550718,-0.7070878805308648,-1.0548574076637256,-1.1337752960155865,-0.6847666402107813,2.1352328987711853,1.0081368764162828,-0.24558928352893414,4
-0.2171578589212786,-0.2860351990130116,-0.5183230098621407,0.3173749571220107,-0.1530591534733624,-0.6636083875741605,1.2801706033247762,-0.4868287327994111,-0.260017636617647,4
-0.7477821720713327,-1.8526234491022822,-1.5996174320623318,-1.1768327619895955,-1.5863966714178142,0.6014435375693945,-1.40720882473434,2.1698554547883036,4.260794548327871,2
1.094766949417583,1.3965966251569457,0.7537880750792604,0.5403737893123449,0.4991214608177039,-0.8163709716105624,0.469503028059307,-0.8599893814057299,-0.5567679434272943,0
-1.3650920662177823,1.5126401992376324,1.076945326495826,-1.2585990004593848,-0.6405705494274794,0.7190834222290059,0.3124799020173954,-0.07143145164002847,0.07032704454780926,3
0.9307763483752252,0.8163787547535122,0.42755313555396557,1.6891836626410641,0.8795540698479265,0.16177504778041524,-1.5372525227563232,-0.4868287327994111,-0.11401131730201503,0
-0.7091296620483516,-0.4601005601340417,-0.46702820804998746,0.41235166181654687,-0.14495707757114576,0.5214653426029681,0.8327974424017295,-0.7755161162996023,-0.30782501550860625,4
-1.6930732683024976,0.8163787547535122,1.0071843960312976,-0.35589664659460923,-0.02488577253378665,-0.33671338433836984,-1.0454846416523365,1.1935556933242328,0.2856755981106882,3
-0.7875723321954627,-1.794601662061939,-1.41495614553858,1.0389822317192645,-1.9360267936846534,0.582612692722802,-0.05081451232502756,2.7073166040260404,2.7387109717454416,2
-0.8731202630907093,0.7583569677131687,1.4616563400869755,-0.9418559268957738,-0.3891142297595752,-0.8375292242471831,0.8756219313222509,-0.8177527488526661,1.472676825349277,3
0.1906147797821609,-0.5761441342147284,-0.2751856492725342,0.9418487162125248,1.2242937499035178,-0.5436410951245209,-0.9741104934514676,-0.7778391310900208,-0.5352330880710062,1
-1.2011014651754246,1.6867055603586625,1.735570581763874,0.9388831013457449,0.8925465879613917,-0.5413136873344926,-0.44265858594779767,-0.9022260139587938,-0.9874650505530521,1
-0.689282743786313,-1.3884491527795353,-1.4960019324017821,0.9602971515526233,-1.0542873621641067,1.074118901471502,1.0453496557439172,-0.606569586087347,1.4942116807055648,4
-0.8731202630907093,-0.22801341197266828,0.018220617092982488,-0.9906537715218797,1.5252384250822604,-0.6894214557908378,-1.5499571211360776,-0.7121611674700066,-0.7744853310793648,1
-1.2011014651754246,0.2941826713904219,0.12696559693474743,-0.9833360205519033,1.352467130843094,-0.8163709716105624,-1.3945042263545853,-0.5666559683247017,-0.34615705804279856,1
-0.5134320349023935,-0.8662530694164452,-1.2190100026161543,-0.06314809331676308,-0.7103505905312577,0.08179685281398874,-0.18885211494550783,3.3738106657133873,-0.4083927900224706,2
-1.3650920662177823,-0.11196983789198156,-0.11924945176358827,-0.6666699759458711,1.7393959989300491,-0.5178280269078435,-1.7038397846571511,-0.8999029991683752,-1.0927704932453,1
1.4227481515022982,-0.5181223471743851,-0.4495879754338553,0.33112462604980847,0.2192713796546432,-1.0467843428233623,0.399699111118857,-0.026871804296546002,-0.5423395903385813,0
0.4388045452481521,0.12011731026939186,-0.36546450046192397,-0.7295641198088788,1.2364833595942404,-0.5813027848177058,-0.8757569172306702,-0.8365480503387795,-0.9659301951967642,1
0.9307763483752252,1.3965966251569457,1.4647340281957046,1.3715932705440872,-0.3761217116461102,0.6414326350526076,0.8486425033023226,-0.36011883514021964,-0.4969010455368138,3
1.586738752544656,1.280553051076259,1.1805608261563756,-1.3356279580380839,-0.6835626458815853,0.4156740794198643,1.0453496557439172,-0.3178822025871558,0.7523359136814471,3
-0.6184421296252446,-1.678558087981252,-1.2528645718121756,0.9337221611879721,-2.0950026613876127,-0.21209127630867364,-1.438898946535526,5.8803436245749605,2.422794643668699,2
1.4227481515022982,0.7003351806728254,-0.08642077860381019,-1.2521670825015634,0.4853260342814968,-0.44017723973144535,-0.6964650569500875,-0.17237700344185086,0.1373004447058646,0
-0.8731202630907093,0.7003351806728254,0.8666366390659975,-1.0390279568813028,-0.1603583209528371,-0.6870940480008096,-0.580696188568278,1.6723079233132117,0.6231267815437197,3
1.094766949417583,0.7003351806728254,1.047194341444777,1.2406055281815094,1.3800579839155083,-0.49899718206125104,-1.2691712221138596,-0.6488062186404108,-0.9635613611075725,0
0.27481394420579447,1.8607709214796926,1.592971032726088,-0.614444342707513,0.19248343500497084,-0.2709112186384792,0.3156203645382336,0.282933895480177,-0.8175550417919406,3
-1.6930732683024976,0.23616088435007856,0.12777379282177542,0.9046437297020131,1.5236326082367762,-0.8751909139403681,-1.3929339950941662,-0.838871065129198,-1.0927704932453,1
-1.037110864133067,0.468248032511452,0.6050331498240159,1.4417666508982823,-0.29013751873789795,1.8265063652297364,-0.8630523188509155,0.282933895480177,-0.11401131730201503,3
0.024138846068931692,-0.6921877082954151,-0.3562314361357364,0.8750646099917927,0.5575148006535017,-0.4566806767880095,-0.8360728908309871,0.07639676229569489,0.005722478478945572,1
-1.3650920662177823,-1.4464709398198787,-1.3410916309290792,0.2737380526536777,-0.02408286411104433,-0.4190189870948246,0.8470722720419033,-0.9843762642745029,-0.1618186961929743,4
-0.7834633350043648,-1.4464709398198787,-1.6642488823456447,-0.15088407599890144,-1.5628933521339055,0.10528251324063771,1.8258973404686194,1.6300712907601478,0.6685653263454872,4
1.586738752544656,0.3522044584307653,-0.0443590411178445,-0.7873743524716925,1.7539943338889985,-0.6424501349375398,-1.7736437015976012,-0.8599893814057299,-0.5567679434272943,0
-1.52908266726014,-1.0403184305374753,-0.9194483600331793,-0.6405186448479027,-0.016783696631569606,-0.6894214557908378,0.9438556170022816,-0.36244184993063816,-0.6644422202087338,4
0.4388045452481521,0.1781390973097352,0.3588181011256802,-1.0843594984163671,1.8042855978225794,-0.9386656718502304,-1.5896411475357608,-0.8576663666153114,-1.049700782532724,1
1.4227481515022982,-0.4601005601340417,-0.49677919310103635,0.24030748506452224,-0.19685415835021075,-0.7270831454840229,1.659310078567792,-0.6534522482212479,-0.6859770755650215,4
-0.2171578589212786,1.628683773318319,1.62374791381338,-0.2309556774019592,-0.9837044126375862,0.8318569087821944,-0.4839128436078997,0.4683527123881272,2.4611266862028915,3
-1.3650920662177823,-0.5761441342147284,-0.6424564302475516,-1.3459113238748401,0.2257676387113756,0.06063860017736799,-1.0312098120121627,0.5505029627038365,-0.0756792747678227,1
1.586738752544656,-0.2860351990130116,-0.4331736388539663,-0.89648587088192,1.2145858571558161,-0.7740544663373209,-1.0581892400320911,-0.627687902363879,-0.8797907737716126,0
-0.7091296620483516,1.0484659029148855,1.1313178164167084,0.23942165205236712,-0.8052397677644292,-0.1016451975455132,1.4657433886470355,1.1325237592850554,-0.260017636617647,3
-1.2011014651754246,-0.4601005601340417,-0.930733216431853,1.2453428090725995,1.6031205420882564,-0.5836301926077341,-1.534112060235485,-0.942139631721439,-1.00899990590934,1
-0.9015865793192396,-1.678558087981252,-1.997665094124641,2.9338560736764743,-1.8808450875398246,2.823483229467306,0.4266785391387856,1.0058138616258645,0.5992230920982399,2
-0.8394241078845487,-1.794601662061939,-1.0374264042011319,-1.0291682503112294,-1.9514280370663448,3.5735432854355116,-1.018505213632408,-0.4000324529028649,4.174655126902718,2
-0.1183254315249248,-0.5761441342147284,-0.7830041872128516,-0.3627137093403241,0.778971541980765,-0.4425046475214736,-0.6790497647890755,-0.17470001823226938,-0.5591367775164858,1
-0.18297145881701107,-0.8082312823761019,-0.6722074152986005,-0.11406423427628322,-0.009484529152094882,0.9376481719652983,-0.44265858594779767,-0.5900972993916521,0.6470304709891993,4
-0.8731202630907093,-0.16999162493232492,-0.4536915595788276,-0.3477700915700565,-0.4459017527498886,0.17827848483697933,-0.12061842926547715,0.9236636113101551,0.26887841093278364,4
0.11082334316343677,-0.11196983789198156,-0.3080143224323123,0.6140134727575813,0.7943727853624564,-0.8986765743670172,0.16173770101716023,-0.606569586087347,-0.3868579346661827,1
-0.4734274801967367,-1.2724055786988488,-0.5603847473481064,0.9520935675704918,-0.9131214631110656,0.3756849819366511,1.8004881437091105,-0.44459210024634727,-0.05651325350072646,4
-0.8731202630907093,1.5126401992376324,1.1446544648878683,-0.14787994665333215,-1.4923104026073848,-0.002836157732494283,0.7756981238410344,1.4423294590617788,1.7024537320008688,3
0.01872909135033629,-0.8082312823761019,-0.3275063471209306,0.7680328734361901,0.1908776181594862,-0.6001336296642983,0.6075406306797873,-0.23340893748102817,-0.413130458200854,4
-1.52908266726014,0.7003351806728254,1.3929213056586902,-0.18728025845483684,-0.19605124992746883,0.145271610723851,0.007855037496086872,0.7194494929160917,0.09659956808248046,3
1.2587575504599404,0.06209552322904851,-0.40547444587540354,-0.30713731644729264,1.1091128870774065,-0.24975296600185848,-1.1137183273323672,-0.6534522482212479,-0.2815524919739349,0
0.27481394420579447,0.7003351806728254,0.842015134196164,-0.47536855979917164,-0.8336335292595859,-0.45435326899798123,1.4657433886470355,-0.4211507691793968,1.874732574851172,3
-1.6930732683024976,0.41022624547110864,-0.027944704537955455,-0.1650574041933821,0.8576565674095024,-0.183950800301968,-0.6520703367691473,-0.3390005188636877,-0.6022064882290618,1
-1.52908266726014,-0.344056986053355,-0.3880342132592714,0.8888527933983797,1.3938534104517155,-0.919834827003638,-1.281875820493614,-0.8811076976822618,-0.7721164969901732,1
1.586738752544656,0.6423133936324821,1.0892560789307428,0.6007644920540448,-0.14415416914840345,0.8860220355319436,-1.2548963924736858,0.48947102866465925,0.8552725222845029,0
-1.3650920662177823,0.6423133936324821,0.763021139405448,0.6979365220395739,0.584302745303174,-0.6094432608244114,-0.32845994882640744,-0.06910843684960982,-0.49453221144762216,1
1.2587575504599404,-0.6341659212550718,-0.20850240691673497,0.6311139013400525,0.6921844406498103,-0.6917488635808662,-0.4839128436078997,-0.6323339319447159,-0.3485258921319903,0
0.16369672973197755,-0.5181223471743851,-0.28236692152623566,-1.043688208814814,1.2218850246352913,-0.9621513322768794,-0.9899555543520604,-0.8177527488526661,-0.7505816416338853,1
0.27481394420579447,1.0484659029148855,1.18876799444632,-0.8203042318365865,1.5025380142210945,-0.6870940480008096,-1.2390513315730927,-0.7121611674700066,-0.9850962164638605,0
-0.3811484599636363,0.5262698195517953,0.47679614529363273,-0.06399541185012877,-0.5310830372353584,0.03482553196069069,0.03483446551601512,0.7148034633352545,0.9030799011754623,3
2.2427011567140864,0.41022624547110864,0.4511487443875561,-0.372611930389187,-0.324224630867045,-0.24975296600185848,-0.10791383088572268,1.0292551926928146,0.5847947390095273,0
1.586738752544656,0.5262698195517953,0.5452133683590907,-0.6195667683864965,0.4396801622679821,-0.8751909139403681,-0.37128443774692876,-0.503301019495106,0.5417250282969515,0
0.4388045452481521,-0.7502094953357584,-0.44343259921639694,0.3665964610147996,0.10569633367401647,-0.4613354923680661,0.9026013593421796,-0.942139631721439,-0.21931675999426292,4
0.6027951462905098,1.5126401992376324,1.0123138762125128,-0.6370523417568612,0.11868885178748129,-0.5482959107045774,0.5377367137393376,-0.4868287327994111,-0.8367210630590368,3
-0.3811484599636363,0.1781390973097352,0.25315080939264445,0.2955372476484494,0.30605848098559757,-0.04282525521570758,0.1173429808362196,-0.714484182260425,-0.585409301051157,1
0.27481394420579447,0.8163787547535122,0.8379115500511918,0.2989650362607017,-0.6259722144685299,0.6414326350526076,0.6106810932006255,-0.1136680841930923,0.4340507515155118,3
-0.05316725787892091,0.9324223288341988,0.5085989224171678,0.3028164841396367,0.17708219162327907,-0.12280345018213396,0.709034669421423,-0.6300109171542974,-0.585409301051157,3
1.4227481515022982,0.5262698195517953,0.7209594019194823,-1.1297295544302208,0.2857667953926576,0.888349443321972,-0.35700960810675497,-0.10902205461225514,-0.9659301951967642,0
-0.7990719432998636,-1.330427365739192,-1.0907729980857712,1.1447429904748183,-2.009018468479401,0.6602634798992003,2.1066832394908377,1.5479210404444383,0.5010241516735673,2
0.4388045452481521,-0.6341659212550718,-0.3080143224323123,0.2985413769940188,0.3425543183829712,-0.5178280269078435,0.6947598397812492,-0.17237700344185086,-0.7075119309213095,4
1.094766949417583,0.6423133936324821,1.2431404843672025,-0.27582504519155143,0.10649924209675837,-0.13211308134224717,-0.1634429181859985,0.010718798675680671,-0.02787189587686344,3
0.11082334316343677,1.0484659029148855,0.7968757086014692,0.9674993590862316,-1.2424598997849652,0.582612692722802,1.8718622919099792,0.05295543122874449,0.5201901729406636,3
0.7667857473328675,-0.344056986053355,0.29521254687861015,0.9328363281758171,-0.14656289441663,-0.20510905293858878,0.8597768704216582,0.30405221175670893,-0.9659301951967642,4
-0.013110525564616922,-0.8662530694164452,-0.07616181824137953,-1.0252782879535047,0.19897969406170324,-0.8163709716105624,0.621815460319961,-0.5267423505620563,-0.11164248321282337,4
0.4388045452481521,-0.22801341197266828,-0.8240400286625742,0.9560220444070054,1.2737821054143563,-0.7740544663373209,-1.0296395807517436,-0.6933658659838932,-0.9228604844841884,1
-0.8083640535359862,-1.5044927268602222,-2.213103261735685,-0.39783891399621096,-1.8589475851014003,3.947409609524601,-0.834502659570568,0.40732077834895,2.1643763793932442,2
1.9147199546293712,0.5842916065921387,0.05823056250646204,0.626453649406541,1.352467130843094,-0.9809821771234719,-1.2977208813942072,-0.9022260139587938,-0.30545618141941444,0
0.27481394420579447,1.6867055603586625,1.7294152055464156,0.15388099466122176,0.010807156440845065,0.16177504778041524,0.06338412479636268,-0.5056240342855244,0.24734355557649573,3
2.2427011567140864,1.3385748381166023,1.3005906623968142,0.26045055747135215,0.31255474004232997,-0.2520803737918868,0.0491092951561889,-0.21693665078533325,-0.6883459096542133,0
